FIPS,Lng,Lat,Duration,Density
Barrie CAN,-79.690331,44.389355,23.399250000000002,7
17089,-88.42804,41.939594,14.553861111111111,4
27123,-93.100141,45.01525,13.750888888888888,38
36007,-75.830291,42.161977,25.69136111111111,1
26015,-85.31455,42.582811,17.740555555555556,4
Hamilton CAN,-79.843826,43.255203,22.23327777777778,6
22105,-90.406633,30.621581,19.8,1
51075,-77.914273,37.724166,24.630888888888887,1
16021,-116.524619,48.773065,17.94472222222222,1
55035,-91.286414,44.726355,15.032944444444444,1
12127,-81.161813,29.057617,27.74213888888889,1
29037,-94.354242,38.647159,9.219333333333333,2
40147,-95.906155,36.70438,9.933583333333333,1
29147,-94.883281,40.360484,9.174583333333333,1
27139,-93.534553,44.651932,13.291833333333333,6
27163,-92.890117,45.037929,13.847055555555556,8
27003,-93.242723,45.27411,14.056555555555555,5
22089,-90.359314,29.913833,20.114361111111112,3
28035,-89.259447,31.18858,20.29375,1
55039,-88.493284,43.754722,15.656666666666666,1
24013,-77.015512,39.563189,25.01286111111111,1
Burlington CAN,-79.817734,43.328674,22.234638888888888,5
6001,-121.913304,37.648081,19.702805555555557,6
27037,-93.062481,44.670893,13.625555555555556,9
26137,-84.576597,45.021794,20.340583333333335,2
39077,-82.594641,41.14508,19.639805555555558,1
Distrito Federal MEX,-99.1309882,19.44244244,27.967055555555554,9
17093,-88.430626,41.58814,14.615444444444444,2
40125,-96.957007,35.211393,10.575666666666667,3
40123,-96.692738,34.721071,11.269722222222223,1
40137,-97.855607,34.481361,10.803277777777778,1
51700,-76.521719,37.075978,26.22561111111111,2
50021,-73.038196,43.580844,28.715666666666664,1
40015,-98.381045,35.16792,9.769333333333332,1
40021,-94.996796,35.904367,11.237916666666667,1
51059,-77.276117,38.833743,25.208361111111113,1
29177,-93.995746,39.308401,9.569888888888888,1
49035,-111.924244,40.667882,8.396583333333334,18
4005,-111.773728,35.829692,11.858722222222223,1
6059,-117.777207,33.675687,16.24138888888889,44
27137,-92.463645,47.583852,16.772583333333333,4
27035,-94.071213,46.491114,15.163833333333335,3
27085,-94.27232,44.821644,13.12825,2
55031,-91.89258,46.463316,16.282194444444446,5
27083,-95.847268,44.409195,11.377305555555557,1
41039,-122.897678,43.928276,20.275055555555554,1
53061,-121.766412,48.054913,22.015027777777778,9
50005,-72.112168,44.468791,30.310361111111114,1
27109,-92.406722,44.00343,13.180861111111112,2
24510,-76.610516,39.300214,25.2125,2
27149,-95.992315,45.593461,12.826277777777777,1
42075,-76.458009,40.367344,24.99063888888889,1
6041,-122.745974,38.051817,19.940111111111108,2
12091,-86.594194,30.665858,23.534166666666668,2
42043,-76.792634,40.412565,24.730416666666667,1
48005,-94.611056,31.251951,15.381138888888888,2
16027,-116.708527,43.623051,13.174555555555555,1
26147,-82.668914,42.928804,19.74063888888889,13
Surrey CAN,-122.801094,49.104431,22.451916666666666,6
Kitchener CAN,-80.495064,43.452969,22.030583333333336,8
26075,-84.420868,42.248474,17.913333333333334,8
48109,-104.526945,31.445909,12.33525,1
54061,-80.059074,39.633645,21.99088888888889,1
26111,-84.37922,43.648378,19.465055555555555,9
50019,-72.25163,44.828442,29.774694444444442,5
37157,-79.782889,36.380927,24.33688888888889,1
37147,-77.372404,35.591065,26.49288888888889,2
23011,-69.765764,44.417012,32.35311111111111,8
27135,-95.82153,48.761066,16.029416666666666,3
35029,-107.746639,32.184482,10.493805555555555,1
Major's Hill Park CAN,-75.69883,45.427944,27.039694444444443,5
36045,-76.053522,43.995371,26.255888888888887,2
48215,-98.18099,26.396384,17.90952777777778,14
40027,-97.328332,35.203117,10.339444444444444,1
21185,-85.456059,38.400046,16.783583333333333,1
36083,-73.513845,42.710421,27.645333333333333,3
48139,-96.798336,32.347279,12.537555555555555,2
53011,-122.485903,45.771674,19.637083333333333,3
55139,-88.668149,44.085707,16.247694444444445,1
55079,-87.481575,43.017655,15.677722222222224,2
