FIPS,Lng,Lat,Duration,Density
Queretaro MEX,-100.0000308,20.37998212,33.79933333333334,2
51740,-76.356269,36.85943,10.456666666666667,1
51790,-79.061501,38.158056,8.124694444444446,1
48353,-100.418108,32.312338,20.165333333333333,1
16081,-111.211765,43.760994,25.998583333333332,2
55117,-87.730546,43.746002,6.290583333333333,4
24045,-75.632206,38.367389,9.246666666666666,1
37027,-81.530076,35.957857,9.114666666666668,1
49049,-111.668667,40.120409,25.439444444444444,2
23031,-70.670402,43.427239,12.957333333333334,2
40031,-98.476597,34.662628,16.362944444444445,1
40017,-97.979836,35.543416,15.459944444444446,1
22073,-92.154798,32.477495,15.190166666666666,1
San Luis Potosi MEX,-99.66999923,22.00001243,32.145694444444445,3
Guanajuato MEX,-101.4999909,20.67001609,33.887861111111114,4
39159,-83.367042,40.295901,1.8683888888888889,1
17197,-87.978456,41.448474,4.168083333333334,3
45035,-80.404697,33.082186,12.137666666666666,2
54079,-81.906109,38.510513,4.758194444444444,1
18105,-86.523325,39.160751,4.671611111111111,1
37119,-80.833832,35.246862,9.2335,3
42129,-79.466688,40.311068,4.311444444444445,3
6083,-120.038485,34.537378,36.35266666666667,3
Nuevo Leon MEX,-99.83998885,25.1899986,27.469305555555554,10
Laval CAN,-73.707092,45.612499,10.075666666666667,11
26093,-83.911718,42.602532,1.3066111111111112,7
26031,-84.495271,45.47612,4.802333333333333,4
12023,-82.623127,30.221305,14.548499999999999,1
18037,-86.873385,38.373344,5.969361111111112,1
Brampton CAN,-79.76667,43.683334,4.5905555555555555,6
26057,-84.60469,43.292326,2.452611111111111,2
Milton CAN,-79.891205,43.526646,4.273027777777778,4
13247,-84.02637,33.652081,10.718499999999999,1
53047,-119.691035,48.550971,33.39436111111111,1
13285,-85.02836,33.034482,11.23561111111111,1
26041,-86.901373,45.805101,7.13413888888889,2
26133,-85.322283,43.997552,3.7018333333333335,2
5143,-94.218417,35.971209,13.210166666666666,3
22055,-92.06417,30.206507,17.287194444444445,3
26103,-87.584028,46.656597,8.134833333333333,3
26047,-84.986822,45.590094,5.162583333333333,3
12115,-82.365835,27.184386,18.323694444444445,1
13153,-83.662856,32.458381,11.925333333333333,1
34019,-74.91197,40.565283,8.509611111111111,1
24017,-77.015427,38.472853,8.366166666666667,1
26025,-85.012385,42.24299,1.975138888888889,7
37007,-80.109959,34.974996,10.16313888888889,1
6099,-121.002656,37.562384,35.97536111111111,2
41007,-123.705014,46.024509,37.48913888888889,2
48209,-98.029267,30.061225,21.221999999999998,2
27131,-93.298503,44.350943,10.361305555555555,2
55105,-89.075119,42.669931,5.820527777777778,1
53059,-121.953227,46.024782,36.075722222222225,1
41061,-117.999136,45.304047,31.754444444444445,1
24033,-76.847272,38.82588,7.719777777777778,2
27045,-92.093681,43.67727,9.422777777777778,1
37191,-78.004826,35.362741,10.961,1
St. Thomas CAN,-81.175369,42.778828,3.0035000000000003,19
55093,-92.426279,44.725337,9.768694444444446,2
27007,-94.986698,47.878825,14.340333333333332,5
27093,-94.527346,45.123156,11.528666666666666,2
26091,-84.066853,41.895915,0.7205555555555555,4
39003,-84.106546,40.771528,1.3030277777777777,1
4027,-113.910905,32.773942,32.08891666666667,1
29019,-92.310779,38.989657,9.216333333333335,1
Morelos MEX,-99.23999964,18.92110476,36.849,5
37015,-76.962367,36.06133,11.336444444444444,1
36015,-76.747179,42.155281,6.677694444444445,1
41009,-123.081079,45.941932,36.91341666666666,4
21015,-84.731444,38.974595,3.8248333333333333,1
54059,-82.158993,37.721151,6.209833333333334,1
37037,-79.251454,35.704994,9.54,1
47001,-84.195418,36.116731,6.90175,3
Victoria CAN,-123.3656,48.4284,38.6835,5
48057,-96.5833,28.445366,22.300666666666665,1
27159,-94.988331,46.586784,13.091361111111112,1
27059,-93.296339,45.562431,10.975583333333333,2
21035,-88.274086,36.620978,8.218499999999999,1
21125,-84.119395,37.113268,5.642305555555556,1
37067,-80.257289,36.131667,8.421055555555556,2
27039,-92.869353,44.020706,9.636999999999999,2
6111,-119.133143,34.358742,35.34452777777778,11
27105,-95.763132,43.677686,12.043416666666667,1
53005,-119.516864,46.228072,33.031444444444446,2
19169,-93.466093,42.037538,8.868583333333333,1
23001,-70.207435,44.167681,13.840666666666667,2
40051,-97.88689,35.021058,15.728222222222222,2
Mexico MEX,-99.02998661,19.41001548,35.61672222222222,2
26021,-86.741822,41.792639,3.0008611111111114,3
5145,-91.753158,35.254722,11.93686111111111,2
51023,-79.805318,37.553193,7.875361111111111,1
24025,-76.299789,39.537429,7.871694444444444,1
18065,-85.397338,39.929576,3.2863333333333333,1
42121,-79.754418,41.40198,3.8249444444444443,1
42031,-79.420404,41.198239,3.8280555555555558,1
1103,-86.846402,34.454484,9.33086111111111,2
47179,-82.495037,36.295665,8.306916666666668,2
23003,-68.64941,46.727057,16.426277777777777,2
13031,-81.74381,32.393408,13.119583333333333,1
40101,-95.383911,35.617551,13.903583333333334,1
18125,-87.232532,38.397898,5.838888888888889,1
51169,-82.613627,36.712778,8.000444444444444,1
36029,-78.778192,42.752759,4.746666666666667,4
13089,-84.226343,33.770661,10.473444444444445,8
42027,-77.84783,40.90916,5.497055555555556,1
39165,-84.169906,39.425652,2.955222222222222,1
41071,-123.316117,45.248138,37.02472222222222,1
42019,-79.91896,40.913834,3.7911944444444443,1
42055,-77.724485,39.926686,6.181388888888889,1
22005,-90.910023,30.202946,16.300805555555556,2
41035,-121.646168,42.683761,35.94438888888889,1
53067,-122.829441,46.932598,35.79719444444444,4
53075,-117.522962,46.903322,31.677305555555556,1
48271,-100.4177,29.347087,23.585305555555557,1
8035,-104.926199,39.326435,19.3615,4
45043,-79.300812,33.41753,12.478222222222222,2
48121,-97.119046,33.205005,17.416444444444444,3
22071,-89.939007,30.068636,15.234638888888888,6
36037,-78.192778,43.00091,5.356694444444444,1
17019,-88.197201,40.13915,5.421027777777778,1
25015,-72.663694,42.339459,10.593277777777779,2
24031,-77.203063,39.137382,7.049277777777778,3
41015,-124.211407,42.466671,40.31238888888889,1
12001,-82.357221,29.67574,15.27061111111111,2
39151,-81.365667,40.814131,2.62775,1
17203,-89.210301,40.789596,5.69,1
35028,-106.307968,35.870047,23.66986111111111,1
17167,-89.662311,39.756378,6.589138888888889,2
27065,-93.297788,45.94776,11.386,1
53057,-121.816278,48.493066,36.45297222222223,2
27129,-94.955617,44.723697,11.8135,2
12033,-87.33904,30.611664,13.983444444444444,1
